0.00230805805023394,-0.00587299576721866
0.00224910203129339,-0.00562894863896535
0.00224296146949178,-0.00468475241260286
0.00223996819722469,-0.00323076961407623
0.00209184446970213,-0.00279038971799042
0.00188337487096445,-0.00354360320228825
0.00166936966159632,-0.00393882988586178
0.00150902418112049,-0.00371464746315244
0.00139909263508992,-0.0031119069205527
0.00127048044987985,-0.00248963551335837
0.00111912322111846,-0.00269238841447486
0.000956009571297845,-0.00283723757550531
0.000745588051765262,-0.00258681668489181
0.000571063730387507,-0.00239669559133942
0.000414933414663046,-0.0019528633476508
0.000345146111350068,-0.00120075722748644
0.000336789019491181,-0.000384074917186239
0.00030725053341336,0.000495679569663433
0.000282471527044228,0.00179969067721589
0.000267499500710749,0.00358388207887675
0.000257153645607186,0.00538688623015935
0.000198795386172991,0.00736893175203176
0.0001266612663298,0.00962558527471838
7.64473386746173e-05,0.0119718175307764
1.62316683340448e-06,0.0143316666317991
-0.000233982577685785,0.0166044054807276
-0.00053813188390268,0.0179461882477607
-0.000861548306609431,0.0187592626452211
-0.0013059169414846,0.0205451155582684
-0.00188166597578454,0.0223705284778569
-0.000376168442354454,-0.00710467368032526
0.000227774571029613,-0.00774564411799744
0.000766310051469785,-0.00832774565638439
0.0012270958781142,-0.00729746335264804
0.0016002997316011,-0.00694533434089439
0.00188014288376205,-0.00717187090101249
0.00196126896638535,-0.00655322563513721
0.0019540925849927,-0.00529070308998721
0.00189618671084807,-0.00418870588604659
0.00179232048787574,-0.00386174604031765
0.00166242555525854,-0.00413868330667928
0.00154578951691799,-0.00386394711813091
0.00145232479388101,-0.00371354864644772
0.00132484212317159,-0.00308920324568846
0.00114070555328556,-0.002256630117235
0.000973238743747777,-0.00239496537958425
0.000805344852325708,-0.0025884768273897
0.000707663567106774,-0.00261767915506707
0.000647956554166039,-0.00264933362516733
0.000507608729037727,-0.0024401379308557
0.000331390283269028,-0.00234337692637731
0.000191662675951548,-0.00203306691048043
0.000113315404700478,-0.00118135722106006
8.84085725550617e-05,-0.000546499083810467
6.45169495514914e-05,-0.000241722253249396
6.81182322536134e-05,-1.68762558858976e-05
9.2505619742355e-05,0.000362957800297086
9.52812263506985e-05,0.00117341934654578
0.00010744850820433,0.00251769587322828
0.000165163914924905,0.00379312064739616
0.0001499111573565,0.0046199201965214
6.24585946176748e-05,0.00527725766004031
-3.15488072345277e-05,0.00610827133264532
-0.000217636452657145,0.0065740091065373
-0.000473647788100046,0.00678388374136984
-0.000821267894861969,0.00649100677403351
-0.00130286857648716,0.00521854480751292
-0.0018000729326343,0.00438269617692729
-0.00230706154105517,0.00463551371231044
-0.0028525610979408,0.00457029610380991
-0.00351177646397225,0.00406388962248889
-0.00434708528759821,0.00266242690925342
-0.00500083248887639,-5.93964593875308e-05
-0.00554178632903947,-0.00144886172930682
-0.00600980912222365,-0.00219163621695896
-0.00642702835855561,-0.00338267731666218
-0.00687362333993953,-0.00435319695976798
-0.00734989133191114,-0.0061327303272798
-0.00769104673912995,-0.00800581548966585
-0.00779014473638844,-0.00941729055938614
-0.00771930385978114,-0.00995685038894542
-0.00763102784193715,-0.00958679895495
-0.00745596414155552,-0.00968542911412738
-0.00711031190832583,-0.0107368004593916
-0.00661455380748988,-0.0118122154671461
-0.0059462683813015,-0.0126370540251048
-0.0052635780500057,-0.0128991141192417
-0.00471534316334266,-0.0126026570834577
-0.00403957150596038,-0.0124611392809037
-0.00320318484349795,-0.0123333811638097
-0.00240720302087808,-0.0114477964436664
-0.0016581018712486,-0.0108582422826698
-0.000883203882551313,-0.0110152211657244
-0.000157294034225135,-0.0112087794697663
0.000376954137827759,-0.0110025494644577
0.000792417535219512,-0.0107298612888452
0.00115985851957705,-0.00998300626958754
0.00140478031553159,-0.00834751840784494
0.00158978981676774,-0.00676262104251966
0.00164580687701496,-0.00633642710267695
0.00158580675695453,-0.00621450868374558
0.00148536803380775,-0.00603453542534902
0.00136013644700817,-0.0056135005668647
0.00125873071998228,-0.00464422085565761
0.00114319994791566,-0.0032956566473259
0.000938643276181907,-0.00264282613526306
0.000717494124857922,-0.00311373605114929
0.000520188348246217,-0.00331574396104217
0.000342071424469291,-0.00293939929229346
0.000180828016528177,-0.00237723160125898
1.50125296707107e-05,-0.00179239070571249
-0.000130547880204455,-0.00156704194382746
-0.00025843169998005,-0.00165202785885645
-0.000345783604728427,-0.00141739603662432
-0.000426063647273618,-0.00119335045098401
-0.00056634969654922,-0.00056923796783444
-0.000598132533881484,0.000145302887750008
-0.000531361639540309,0.00068717109443863
-0.000427516963015967,0.00136626501357182
-0.000313946110021921,0.00253920782635649
-0.000264678196645931,0.00432344510280591
-0.000233824618866817,0.00649143755531821
-0.000252586478030627,0.00832682601829553
-0.000296657323625463,0.0101697441849983
-0.000313700465261434,0.0123891095413133
-0.00036171076352936,0.0147514175707771
-0.000561613321165361,0.0169768046586354
-0.00083110258172911,0.0182417797555907
-0.00109261322445083,0.0190367563714677
-0.00149935917456189,0.0207836191621161
-0.00205071691877683,0.0222135561517867
-0.000405689907134441,-0.00818121876721403
8.10126162369927e-05,-0.00863779320177639
0.000522054346122471,-0.00918328150923624
0.000900375641416042,-0.00835546072324844
0.00115047867462231,-0.00790452480822128
0.00132176981482702,-0.00796423859504025
0.00135028740708396,-0.00718053997362773
0.00122366367108613,-0.00602042196621573
0.00104520785855474,-0.0051398181981009
0.000908890690920396,-0.0041963997925887
0.000735080891263889,-0.00414140882688029
0.000513868850223577,-0.00387734743193254
0.000352611211776498,-0.00374027777921215
0.000181776990272124,-0.00322515810565943
-1.54234691478062e-05,-0.00224025440500344
-0.000176428359782184,-0.0020753360837496
-0.000353218115233416,-0.0023019173557114
-0.000486256367226698,-0.00247637623713634
-0.000555376249667664,-0.00261467095572243
-0.000651398365220903,-0.00213682376532606
-0.000765063487335397,-0.00192946634143666
-0.000819039755696942,-0.00159183854281072
-0.000863047605078279,-0.000595005281531726
-0.000841715262285265,-0.000126583602518423
-0.000773547821006987,0.00028684304926309
-0.000700381556290805,0.000469540849654308
-0.000590368668365894,0.000539997963459448
-0.00054591059317329,0.00105801646490107
-0.00047503942974884,0.00265160082418247
-0.000368622569682094,0.00388726029611141
-0.000315187592602794,0.00450218501080635
-0.00032519561023673,0.00476711817932808
-0.000370384021591738,0.00556038721871937
-0.000523323651948598,0.00620993534467678
-0.000700528301963693,0.00648018849815613
-0.00102914905325064,0.00618256044951693
-0.00150857649852007,0.0050629999642557
-0.0019542446897223,0.00401953706420314
-0.00244699121072573,0.00378607873616194
-0.00295320852201595,0.00378506254816198
-0.00358340103784652,0.00337578530078173
-0.00441177573589513,0.0021565552885687
-0.00506165923718679,1.3599454693661e-05
-0.00561548962634795,-0.00166883092307422
-0.006130925263081,-0.00262614086922126
-0.00649742620785594,-0.00429545257676355
-0.00687869250282771,-0.00554556120479236
-0.00730877164938256,-0.00667078193265795
-0.00759030978958377,-0.00766938362733318
-0.00770923463021075,-0.00898172090388604
-0.00770018934811388,-0.00984654647970509
-0.00753344300938528,-0.00980555713186999
-0.00727512558901983,-0.00988411162229129
-0.00692922765773597,-0.0105223462108259
-0.00641932062707751,-0.0114837153912231
-0.00575603027173839,-0.0125232996592666
-0.00507123710898598,-0.0130451487140051
-0.00447096510577181,-0.0128834508912668
-0.0037860811894315,-0.0127554500929081
-0.00302622291762583,-0.0124773588619394
-0.00230913661454092,-0.0122745469765922
-0.00159572858714546,-0.0122947371950806
-0.000841908018977688,-0.0121438474743014
-0.000213622424154548,-0.0121148766645309
0.00027856164045178,-0.0114325976816074
0.000592573579914398,-0.0110171004875817
0.000850827231647337,-0.0102164691608212
0.000960692557364779,-0.00861459562840449
0.00103110858483682,-0.00740636879959984
0.00104282122359941,-0.00706504051316188
0.000914545842892572,-0.00646109708590317
0.000704003814093806,-0.00593636201110308
0.000493741462185862,-0.0052595681212489
0.000308722890521649,-0.00452824486461586
0.000136653147827673,-0.00343354600397539
-0.000103935477594106,-0.00265262353465862
-0.000353671732402483,-0.0027371693466547
-0.000618257814299933,-0.00257882131036425
-0.000837850290377244,-0.00251166244175004
-0.00101212559151953,-0.00217091259383556
-0.00118872017296847,-0.00142116544818754
-0.00131758515788831,-0.000974661140514199
-0.00140375117507327,-0.00100233185225273
-0.00143618112872263,-0.000862313069501662
-0.00143140620788194,-0.000390194246993819
-0.00149049129050014,0.000248238430308941
-0.00146660067213363,0.000846927694993617
-0.00135965687629675,0.00100153588671401
-0.00119134052296355,0.00170981682288429
-0.000997331769633906,0.00305518518408726
-0.000869063383152057,0.00477328303155221
-0.000755995620717609,0.00678999186572403
-0.00071990779478383,0.00842121786322838
-0.000691709605182538,0.00998212931170481
-0.000654719653331067,0.0124880850390616
-0.000675651303230566,0.0149495739561727
-0.000870048971402791,0.0170680554951504
-0.00112562446802964,0.0183941238955779
-0.0013210291663497,0.0193092187197115
-0.00162531922909638,0.0209198314667224
-0.00212436037662092,0.0222488167398199
-0.000438024198789708,-0.00976144910402649
-1.19075196165064e-05,-0.010143660840513
0.000351606291157516,-0.0108616553033249
0.000620718412812375,-0.00989461710317773
0.000702897613782565,-0.00905173485950226
0.000744075101402333,-0.0089366130295904
0.000721455191945783,-0.00806311882831702
0.000526829525269514,-0.00657152568419359
0.000330144703523577,-0.00579225822066212
8.76028890857385e-05,-0.00494300057226675
-0.000208090544918405,-0.00463175969892683
-0.000478465254983058,-0.00439375743997264
-0.000701977186719384,-0.00414329968673602
-0.000909109763395486,-0.00360954040058077
-0.00113678822530591,-0.00271497863572278
-0.00134863042458802,-0.00245237790964748
-0.00154147171224041,-0.00260990903723435
-0.00172656155473443,-0.00266707170276293
-0.00181986681264627,-0.00241663448555727
-0.00187173921362867,-0.00184081139176296
-0.00191736125982717,-0.00169077648441277
-0.0019142929161754,-0.00140444400001982
-0.001915474195318,-0.000420794733534266
-0.00184126296446985,0.000209623046073093
-0.00169767626404683,0.000590167921658551
-0.00154150910326353,0.000826562614825586
-0.00133698827338249,0.000620659054259747
-0.00120944941053685,0.000983962517309665
-0.00107754463251441,0.00247850703158577
-0.000927844250993776,0.00353579341502853
-0.000818075181037563,0.00424142693061774
-0.00079511880189606,0.00462020766880125
-0.00077698050831594,0.00540707734361485
-0.000841325257316024,0.00614912215632224
-0.000984232248578436,0.00634713875791365
-0.00128121737644792,0.0059470190580112
-0.00168330278808369,0.00478850095409653
-0.0020682544180411,0.00356911552889679
-0.00254507059233985,0.00331094793452075
-0.00304877227723558,0.00318492026709046
-0.00364270220516537,0.0030279848996339
-0.00441053397095909,0.00191659148737338
-0.00504587057781017,-0.000329448617608725
-0.00556238076044734,-0.00254915261083996
-0.00607968171726873,-0.0038299464686132
-0.00650683584486346,-0.00527034169157322
-0.00686938840381687,-0.00656426332669322
-0.0072290593004072,-0.00786955453798505
-0.00748426250363457,-0.00870905549650878
-0.00760341582669874,-0.00952139072732786
-0.00756990091613466,-0.0102650505815524
-0.00736789897229319,-0.0103520971016758
-0.00708907692796819,-0.0102962021598854
-0.00675517094292437,-0.0111149740307421
-0.00622396759947702,-0.0121064834030011
-0.00552918362560693,-0.0130120903790746
-0.00484120835686298,-0.0134976854019222
-0.00419016865742647,-0.0133603895758541
-0.00352388105664732,-0.0127801674218652
-0.00284900733667687,-0.0126200491331127
-0.00215635752001011,-0.0128052017041281
-0.00145102867417761,-0.0130172943634364
-0.000791082555148203,-0.0129323908113008
-0.000218936711264756,-0.0129422008025048
0.000179094508429847,-0.0122395728948997
0.000412054706645557,-0.0117611795350383
0.000588373302082742,-0.0110462472858038
0.000591433501805611,-0.00942457861830348
0.000527768705015355,-0.00791813779277659
0.000458501776746674,-0.00744116289087437
0.00022568182165878,-0.00706425694885647
-0.000107014479325916,-0.00635546521878798
-0.000358746269470614,-0.00548038501879081
-0.000616361313868134,-0.00479347953024254
-0.000832663630327867,-0.00377209068104064
-0.00108612716506267,-0.00276100124737435
-0.00142691921248073,-0.00281846565652987
-0.00177505676643151,-0.00267507240960364
-0.00204642061072107,-0.00250220660096198
-0.00223987819510615,-0.00219631245950867
-0.00242308303755963,-0.00133964014778971
-0.00253000424703218,-0.000856299590430211
-0.00261241846948672,-0.000700021192042836
-0.00260511832746253,-0.000588437246888523
-0.00257548431189161,-2.31707572524724e-05
-0.00256535682334629,0.000708401526835313
-0.00243494656232533,0.0010081424152298
-0.00225115890995186,0.00138502252812454
-0.00203729305096976,0.00230659612498381
-0.0017897725297137,0.00379462141197065
-0.00159394766461003,0.00524278010219645
-0.00139640626271648,0.00680738215806017
-0.00123458577821824,0.00825971456010326
-0.00114754755279933,0.0101466923783985
-0.00102390631296512,0.0127316052015392
-0.00103155228641208,0.0150931313919729
-0.00120013287829386,0.0169178913593118
-0.00138222991574443,0.0181802175287104
-0.00152144322298233,0.01920842000726
-0.00177062237515934,0.0208874914952279
-0.0021472419480224,0.0223015165777422
-0.000531341994734137,-0.0115797013310748
-9.43001003907764e-05,-0.0118047705216186
0.00024454688720835,-0.0121392853543676
0.000386899074583694,-0.0109536447556373
0.000321817230318378,-0.0100143762653548
0.000243214197688711,-0.0098968289537668
0.000137308429436185,-0.00912439760240812
-7.73021375055305e-05,-0.00742389364541289
-0.000336545367464602,-0.00653745644026579
-0.000671130878079716,-0.00598843089137779
-0.00109348241290241,-0.00554178705206857
-0.00141845363751304,-0.00494969479826172
-0.00166646055263078,-0.00454360942147307
-0.00193085945124387,-0.00394799921996582
-0.00220453166594726,-0.00322891829767768
-0.00247911064828035,-0.00320993197550823
-0.00272438140467412,-0.00312578318963617
-0.00295365126224855,-0.00293984101211382
-0.00306989172518728,-0.00239404105260646
-0.00306644701223324,-0.00172997455697803
-0.00304340630757695,-0.00162437468734022
-0.003005408018923,-0.00165229487811547
-0.00299660945675087,-0.00084624913078613
-0.0029021605825224,-0.000120285097127697
-0.00267053365342649,0.000509696452945776
-0.00240974772133603,0.000827005116371786
-0.00210259619238311,0.000799600443759003
-0.00185098746353765,0.00112250417274208
-0.00163563433666698,0.00226205363154455
-0.00144960659895375,0.00333681319195513
-0.00130408932013008,0.00405617133476138
-0.00121888120031344,0.00439251277907887
-0.00114719089935253,0.00514487809218767
-0.00113136667529001,0.00590315990814182
-0.00123280577131764,0.00585443933087808
-0.00150263039388684,0.00553319297006738
-0.00182984289038086,0.0042651868675189
-0.00215827504172537,0.00284692860501893
-0.00258453311389065,0.00250422070492032
-0.00304835014660145,0.00246737431486733
-0.00361478505426214,0.00256695569127621
-0.00437309629069196,0.00167041554704361
-0.00497530096156192,-0.000900580951913639
-0.00548300156289052,-0.00339114971790187
-0.00597740253525575,-0.00484327014136964
-0.00640557829823063,-0.00585057111068473
-0.00677351376149162,-0.00699097648194889
-0.00708032867667253,-0.00859375413662352
-0.007301745008309,-0.00966672967886591
-0.00740921347486787,-0.0103828331307883
-0.00737768879209653,-0.0107420043502664
-0.00719381408311787,-0.0105331271428446
-0.00690522805725487,-0.0108243994300106
-0.00655853790550938,-0.0118946897600401
-0.00600525709480964,-0.0128431001995172
-0.00529390480288706,-0.0138443083127371
-0.00459556697827976,-0.0138023982389476
-0.00396179049218125,-0.013139889090707
-0.00331615630092606,-0.0127420094783099
-0.00269159651660732,-0.0126372718271576
-0.00201529994060305,-0.0129334974140093
-0.00134716073601067,-0.0129251175076787
-0.000764534501106477,-0.0128557504269525
-0.000253241855673431,-0.0128370511299515
8.90467917184773e-05,-0.012430972176909
0.000257644300854823,-0.0123920633872853
0.000378051253984649,-0.0119048341318829
0.000307889852212823,-0.0104417160839373
0.000120136905350175,-0.0086032804967621
-4.04718214109443e-05,-0.00788146055933714
-0.000372290938143582,-0.00765458111947951
-0.000799236742177308,-0.00702294379945059
-0.00109928238918639,-0.00609137866876474
-0.0014070965457751,-0.00531165385153788
-0.00168278996547771,-0.00390000415752318
-0.00199687342398606,-0.00303538711148069
-0.00243209694200315,-0.00306293647716779
-0.00283774457396049,-0.00289761015158948
-0.00314419544561488,-0.00262224479538017
-0.00333728019256615,-0.00232597431426842
-0.00351194306814024,-0.00139050082352961
-0.00365245852044601,-0.000947930232933641
-0.00371627607115375,-0.00094864282923733
-0.00373340161501274,-0.000687661386249432
-0.00369407861117253,-0.000136337736375167
-0.00360690044930981,0.000588385194846995
-0.00340805243593358,0.00102668448114367
-0.00319741749746666,0.00195682793932599
-0.00292421488967795,0.00293949937944948
-0.00261015107348515,0.00422642392177568
-0.00234039236388013,0.00524927985755967
-0.00206920235696284,0.0065856371420982
-0.00181766959411683,0.0082753632808389
-0.00164057611797929,0.0106562820543619
-0.00143507682666776,0.0131991225350708
-0.00138234902134103,0.0152907534033148
-0.00149618359590102,0.0169779016607336
-0.0015927557766139,0.0178603687147
-0.001710863486992,0.0187053843819859
-0.00193019544104668,0.0204324263367204
-0.00224165030273259,0.0222616212208345
-0.00058037595363042,-0.012228048923177
-0.000190856226785183,-0.0123482022584164
9.67697097415121e-05,-0.0123825172020398
0.000183839255939442,-0.0114418574260579
2.95236097407659e-05,-0.0108709592751953
-0.000170411977375632,-0.0108291654628834
-0.000393134112887683,-0.00995741652562093
-0.000695595154911326,-0.00818910214024146
-0.000973186190212559,-0.00687685546444501
-0.00140026077721966,-0.00600412788784405
-0.00190171329739834,-0.00567808780256662
-0.00230229642331759,-0.00505210897859998
-0.00263388936232658,-0.00445111388229037
-0.00293891050420228,-0.00374020047060237
-0.00326360468313418,-0.0030772367953873
-0.00360184379471519,-0.00290932926637836
-0.00389806820683537,-0.00268125164698861
-0.00414405727062866,-0.00227302549341523
-0.00424571304087652,-0.0018103970753807
-0.00425618751381268,-0.00125219470021447
-0.00424591954901992,-0.000957725101380261
-0.00420107361654599,-0.00124052163095896
-0.00412825355597319,-0.00098122273580671
-0.00393527552379418,-0.000588828088136827
-0.00367438021024155,0.00029522770449432
-0.00336652304508396,0.00085506247439153
-0.00299040299833401,0.00107191944361935
-0.00265884784950851,0.00149505310539844
-0.00235264921439743,0.00240577144164067
-0.00206802531963205,0.00326821295967358
-0.00186457219249052,0.00383085744379475
-0.00173726484550759,0.00404016638133001
-0.00161235831534537,0.00455925253805561
-0.001510959088776,0.00549526689689775
-0.00152556327049953,0.00551715369904673
-0.00175021855241344,0.0050295082772817
-0.00202366131460357,0.00386996573929888
-0.00226075662263903,0.00240480667457982
-0.00261311417211764,0.00181449020421008
-0.00300512362553076,0.00141444478125634
-0.0035569038225716,0.00132769143417263
-0.00428457986057701,0.000522350837905163
-0.0048568626340061,-0.00191081875401873
-0.00536131264067043,-0.00413011731277129
-0.00580585857689759,-0.005359634273464
-0.00617849942775769,-0.00671118253953358
-0.00653600513572612,-0.00788033488882551
-0.00681988359107058,-0.00916067615901579
-0.00701116646732826,-0.0101940297996162
-0.00711122675731565,-0.0108789981021139
-0.00707225933857695,-0.0111787137162749
-0.00687640215272758,-0.0114069610148341
-0.00659852346494649,-0.0120987036023626
-0.00620017979372744,-0.0128638447893094
-0.0056401588729929,-0.0134530905457847
-0.00497269666303213,-0.0141371411754051
-0.0043160076279533,-0.0138611391560952
-0.00371998131762338,-0.0133715624024547
-0.0030777625900587,-0.013085840236634
-0.0024371010912552,-0.0129161341147992
-0.00178681729758947,-0.0129949955295371
-0.0012366437585211,-0.012676757877908
-0.000708978106896658,-0.0123668971165542
-0.000250012556383749,-0.0126672394628726
-2.63023068232304e-05,-0.0126043506899299
5.73988049566227e-05,-0.0129500393653128
8.23209864973877e-05,-0.0125272204943218
-5.74080484260685e-05,-0.0109721154975095
-0.000259383653355276,-0.00892713573281109
-0.000521882043156768,-0.00822639545489778
-0.00095962626215236,-0.00788628394854315
-0.00144792615733749,-0.00740939976520229
-0.00185350483110041,-0.0064738702906858
-0.00223289617527336,-0.00543528527048968
-0.00257016394321308,-0.00394144565097235
-0.00296455540260714,-0.00300899639344279
-0.003444888622385,-0.00285168981264881
-0.00392408678019621,-0.00266043777537215
-0.00428881466509931,-0.00229862447290693
-0.00451045398956978,-0.00179758438849247
-0.00468554465846459,-0.0011560522537009
-0.00481348714337083,-0.000813876057576868
-0.00490335471836442,-0.000585678156667079
-0.00493745702331358,-0.000316725394669789
-0.00485587097362201,6.1168915439254e-05
-0.00471571842055894,0.000490585062783156
-0.00452662613534958,0.00114221927778395
-0.00423583281960843,0.00227266032483501
-0.00385243764988343,0.00323692543584617
-0.00345681379517415,0.00408699107290186
-0.00312952189769117,0.0052014368007093
-0.00279714706028826,0.00662969224476899
-0.00249587492589263,0.00862968824767752
-0.00222214626553096,0.0109776809390107
-0.00193940104533135,0.0132274125991714
-0.00181520004426692,0.0152672973123134
-0.00182826133139982,0.0171051858538129
-0.00184066873991269,0.0178570631678968
-0.0018743751687596,0.0185190435811321
-0.00204074844448898,0.019819525988488
-0.00233095011951043,0.0211630203316303
-0.000500504670127532,-0.0122277073718256
-0.000257069906042383,-0.0123271225448655
-8.04074572578792e-05,-0.0123323427322925
-7.71165822520766e-05,-0.0118948530444114
-0.000242943313697947,-0.0115190537398539
-0.000494995507105296,-0.0113752179713169
-0.000860115409096369,-0.0103452802575086
-0.00122905319676941,-0.00851075534487346
-0.00161916151889459,-0.00715211896709063
-0.00210842574380644,-0.00614456313227544
-0.00265031927902427,-0.00576027906470535
-0.00310136502755728,-0.00507105294518157
-0.00353684112077585,-0.00448830776309214
-0.00393315087356846,-0.00388229088604358
-0.00436079967108193,-0.00308680170344856
-0.0047575468914664,-0.00266372948369465
-0.00504921689102368,-0.00239789483286672
-0.00526922477241342,-0.00177123485566222
-0.0054028395959614,-0.00131830368896037
-0.00550829708971561,-0.00119112400569917
-0.00555375644162063,-0.000995313889346272
-0.0055190723873617,-0.00103624598118984
-0.00532147818326524,-0.000809981923514523
-0.00500126041966666,-0.000649801751917222
-0.0047335478563147,9.06986470211573e-05
-0.00441826001103808,0.00083209393401607
-0.00399191089934758,0.00115674309497624
-0.0036124928919291,0.00157197712338687
-0.0032451308160548,0.0024837357869804
-0.00285336007510773,0.00321408826720788
-0.00256397913223664,0.00372863842818292
-0.00238129153017536,0.00396931151989487
-0.00216467232548958,0.00444478819793262
-0.00200750148561987,0.00515207666998874
-0.00194048391746937,0.00502259451397296
-0.00204722717572898,0.00457588633958216
-0.00221592644226434,0.003278502779963
-0.00241891170462728,0.00215545498691763
-0.0027008827515336,0.00144079360977096
-0.00301509455243241,0.000563786746623026
-0.00350312328360167,0.000249395718633615
-0.00414792728064566,-0.00071161633534404
-0.00463051848288801,-0.00294716413431982
-0.00509124886597549,-0.00451712186599776
-0.00554154893418511,-0.00575515480135944
-0.00583391488432364,-0.00737069959252764
-0.00611687241111794,-0.00830103984661138
-0.00641412999361401,-0.00927008647608625
-0.00658213968406322,-0.010204405309566
-0.00663716201446101,-0.0112633891114867
-0.0065875859082102,-0.0118523219091962
-0.00641193761595575,-0.0120059023001217
-0.00612375685210484,-0.0125184197233195
-0.00569841170378172,-0.0129945834036887
-0.00511791686504696,-0.0134150515953413
-0.00450465791742355,-0.0140489894823551
-0.00393537320402909,-0.0138020490540851
-0.00339590369798997,-0.0132641766420543
-0.0027412620247184,-0.013189404821922
-0.00205942157543635,-0.0130715029021897
-0.00148670389112295,-0.012808180017426
-0.00104599401300359,-0.0126721059395181
-0.000600458280327401,-0.0124280580419789
-0.000216836077132825,-0.0127337762834177
-8.78360974410069e-05,-0.0129407255076364
-9.61560153294379e-05,-0.0132519632339288
-0.000212827101059834,-0.0130008632854251
-0.000436108209167147,-0.0113677761583434
-0.000653086693238483,-0.0093286710755887
-0.00103476905641085,-0.00851097924103091
-0.00155678998988785,-0.00808660134028275
-0.00206968860273571,-0.00779070035061691
-0.00258022911828794,-0.0068518077537234
-0.00304819694576433,-0.0056081209209022
-0.00347093251330307,-0.00423089850597719
-0.00394784963690011,-0.00325894763354975
-0.00446157239710892,-0.0031453090988679
-0.0049929825208166,-0.00293752592568487
-0.00540316742997622,-0.00247469516363902
-0.00568443491160817,-0.00178672085958085
-0.00593857760915369,-0.00140610109372294
-0.00609508414298397,-0.00105831837529426
-0.00619213323052811,-0.000675953647957999
-0.00620043522248615,-0.00036320662795403
-0.00607510089444912,0.000103419492849256
-0.00593873650811659,0.00042649453673644
-0.00572107344006591,0.00100021626731915
-0.00534476438388463,0.00217415102803961
-0.00489160102449457,0.00313777275217356
-0.00444380958649302,0.00403206277817983
-0.00399832070904373,0.00506207336902413
-0.00356959630590994,0.00680714443081582
-0.00323335681606075,0.00879152366745945
-0.00291371870054699,0.0109416228673818
-0.00260028758297013,0.0130254029706209
-0.00238670922208467,0.015199006172565
-0.00229616439152198,0.0171971365555853
-0.00220068011198766,0.0179494731052007
-0.00213691543487049,0.0185036370687986
-0.0022011145462463,0.0196499096332947
-0.00244359520201796,0.0204654699999871
-0.000427915251095895,-0.0119547499034664
-0.00029712617453834,-0.011991500835678
-0.000281716072814828,-0.0122897337519323
-0.000388083639914659,-0.0117255661127138
-0.000557656225711415,-0.0109960008289725
-0.000831689791402058,-0.0107484594051787
-0.00126458935662206,-0.00958297212705762
-0.00177523258185005,-0.00787480753844436
-0.00228955998170304,-0.00670323132433514
-0.0028305144895212,-0.00561740025146611
-0.00336570644088563,-0.00521010806741634
-0.00388745212639218,-0.00471859133780689
-0.00438044794153903,-0.00404483714613536
-0.0049082105207316,-0.00352286690070251
-0.0054199678207833,-0.00252132313908735
-0.00585722386237529,-0.00202834971915312
-0.00618110889719446,-0.0019154163486404
-0.0063972316882787,-0.00166866187807885
-0.00656897984641222,-0.00130283673500998
-0.00674570817778019,-0.0012254813099242
-0.00682324244093141,-0.00112094182735118
-0.00679869433648861,-0.000761183707728181
-0.00657887348106465,-0.000392714747185069
-0.0062132953946721,-0.000237952045934889
-0.00588092222977649,0.00033039364314334
-0.00552186031691214,0.00100441718009002
-0.00504431760964209,0.00121062478712992
-0.00464002405171523,0.00152062217627502
-0.00422941700644461,0.00243831693780926
-0.00375207252262587,0.0031298270664749
-0.00335286302305955,0.00351718214439068
-0.00305041745198496,0.00360488350866136
-0.0027627042164059,0.00393607312824703
-0.00253472813079828,0.00439328140698276
-0.00237031058041545,0.0041837178030163
-0.0023458527645668,0.00371721425833913
-0.00238462757581289,0.00275586264352818
-0.00250058939343057,0.00159267561469366
-0.00272307801758091,0.00086241228220833
-0.00294006261626297,0.000273900404436737
-0.00332555851262566,-0.00017902228871896
-0.00391915483646512,-0.00148546415317879
-0.00435717365344813,-0.0035321844701113
-0.00477104916794616,-0.00476761919809393
-0.00517222239793803,-0.00575288062849339
-0.00543775572445761,-0.00706898628860807
-0.00565747074362366,-0.00801431025918846
-0.0059410212144042,-0.0089832400019092
-0.00610726526594251,-0.00959447026454666
-0.00610288082592303,-0.0107400911887687
-0.00604448627508655,-0.0115544278315732
-0.00588182158560044,-0.0113225043400755
-0.00560430942077027,-0.0113876472098162
-0.00516701353472165,-0.011554046846428
-0.00463340816599217,-0.0119551547350056
-0.00407670710078857,-0.0131580350508968
-0.00354873365731422,-0.0132756185471431
-0.00304751902465232,-0.0128190203474417
-0.00241418827848773,-0.0127185725237672
-0.00178445840007966,-0.0127321635958745
-0.00130552280680864,-0.0128044941496458
-0.000899620207179318,-0.013229977514887
-0.000534044848510996,-0.0131107099623795
-0.000272813167535566,-0.0131302457440516
-0.000202825544438203,-0.012803017337735
-0.00029841707387773,-0.0128641408655726
-0.00050573907953565,-0.0124922161823353
-0.000796025051407297,-0.0109570895063932
-0.00112121608646393,-0.00929134967188346
-0.00159526799527627,-0.00851428813425069
-0.00215707791805965,-0.00758355968192027
-0.00271143725304947,-0.00692185646503691
-0.00327994747702255,-0.00609358765461755
-0.00381279492691908,-0.00509964300161239
-0.00433932094914444,-0.00404087155861626
-0.00490696910612111,-0.003050136151917
-0.00544775079278929,-0.00266623445203136
-0.00598078031275437,-0.00253155620296468
-0.00644276110312061,-0.00224468618794082
-0.00684965337176792,-0.00174306200621258
